-1.7624254127008365,-1.1943883536623694,0.03114908608417084,6.972777163831138,0.1329027324173699,6.968947047896655
-1.1740987919431902,-0.8017852909665386,0.030529789366066255,6.9457421393455965,0.11449410192247854,6.9695644333079985
-0.5809478245771067,-0.40597363519889357,0.029922805318196032,6.93060359043381,0.10402409245632668,6.970169544049131
0.014678309662853661,-0.00851935477655602,0.029327889143770703,6.927424977911551,0.10153485983713968,6.970762624161338
0.6104207144234728,0.3890051011363056,0.028744800912976667,6.9362223963907725,0.10703698541493524,6.971343912833948
1.2039201034467215,0.7850270204971987,0.028173305466212217,6.95696451204745,0.12050943452393198,6.9719136445008
1.7928261288534064,1.177979647299385,0.02761317231924812,6.98957268791458,0.14189963995290572,6.972472048934791
2.3748066741079494,1.5663083769388924,0.027064175570272693,7.033921296205424,0.1711237101035305,6.973019351340542
2.947557074915202,1.9484769035350822,0.026526093808785917,7.089838216432467,0.2080667610136675,6.973555772445225
3.5088092315853734,2.3229732948955175,0.025998710026304352,7.157105517352858,0.252583370932746,6.97408152858758
4.056340576831855,2.6883159711016713,0.025481811528841727,7.235460320044121,0.30449815565175137,6.974596831805164
4.58798286353919,3.0430595630736628,0.02497518985112944,7.324595838697674,0.3636064623128166,6.975101889919872
5.101630737749634,3.3858006279463493,0.024478640672542133,7.424162595014899,0.429675178954891,6.975596906621741
5.595250062966534,3.7151831986555957,0.02399196373469554,7.533769801403974,0.5024436565942839,6.976082081551108
6.066885962855989,4.029904145789068,0.02351496276068214,7.652986907508206,0.5816247401938681,6.976557610379121
6.514670550541903,4.3287183304983,0.023047445375912495,7.7813453039506415,0.6669059044441297,6.977023684886652
6.936830313929006,4.6104435280951055,0.02258922303053064,7.918340176558077,0.7579504898647782,6.977480493041646
7.331693127848224,4.873965102861945,0.022140110923371686,8.063432503732484,0.8543990343389145,6.977928219074922
7.697694865295183,5.118240415590126,0.021699927927431934,8.216051189071802,0.9558706948143708,6.978367043554481
8.033385581617395,5.342302946416204,0.021268496516820067,8.375595320807204,1.0619647535502748,6.9787971434583245
8.337435247194716,5.545266116653017,0.02084564269516077,8.54143654912244,1.1722622029525558,6.979218692245831
8.608639005943083,5.726326794502033,0.020431195925422134,8.712921571954702,1.2863274027313367,6.979631859927711
8.845921938846756,5.884768470783835,0.02002498906113804,8.88937471944744,1.4037098028271588,6.980036813134575
9.04834331368126,6.019964092128245,0.01962685827899771,9.070100626835487,1.5239457252929052,6.980433715184133
9.215100304121684,6.131378540420522,0.0192366430127763,9.254386985193078,1.6465601980851512,6.980822726147062
9.345531163528692,6.2185707486985615,0.01885418588857775,9.441507359167487,1.7710688335133962,6.9812040029115625
9.439117840861378,6.281195445133885,0.018479332661366497,9.630724060556076,1.896979743919028,6.98157769924663
9.495488028372135,6.319004518199831,0.018111932152760236,9.821291066363733,2.0237954870086527,6.981943965864073
9.514416632985656,6.331847997628444,0.01775183619005925,10.012456969801752,2.151015033149152,6.982302950479292
9.495826665543156,6.319674647276738,0.017398899546488936,10.203467952558974,2.2781357468449768,6.982654797870856
9.43978954439513,6.28253216755794,0.01705297988262941,10.393570766591816,2.4046553745621138,6.982999649938888
9.34652481214164,6.220567006637031,0.016713937689010156,10.582015713642248,2.5300740310380503,6.9833376457622975
9.216399266640009,6.1340237811371905,0.016381636229845786,10.768059610701675,2.6538961762230535,6.983668921654869
9.049925509715926,6.0232443086478265,0.016055941487890555,10.950968729694319,2.77563257503513,6.983993611220235
8.847759919316708,5.88866625586004,0.015736722110389192,11.130021699755588,2.8948022321789866,6.984311845405766
8.610700053125386,5.73082140767532,0.01542384935610193,11.30451236062885,3.010934294377922,6.984623752555371
8.339681493902622,5.550333564132121,0.015117197043383787,11.473752555897338,3.1235699124964436,6.984929458461268
8.035774149031004,5.347916073466759,0.014816641499294654,11.637074855005773,3.232264056190013,6.98522908641471
7.7001780188947375,5.12436901106392,0.014522061509722869,11.793835193307956,3.3365872739060416,6.985522757255712
7.334218450828107,4.880576015452427,0.014233338270499085,11.943415419700665,3.4361273912763797,6.985810589421783
6.939340897400458,4.6175007938580785,0.01395035533948231,12.085225741769692,3.5304911411851507,6.986092698995694
6.517105199765413,4.3361833111320625,0.013672998589599267,12.218707058779078,3.6193057190659776,6.986369199752294
6.069179418680409,4.037735677125676,0.013401156162816537,12.343333173278161,3.7022202572783236,6.986640203204392
5.59733323759096,3.7233377487743016,0.013134718425028441,12.458612872581028,3.778907212732657,6.986905818647738
5.103430963866685,3.394232464282007,0.01287357792184115,12.564091871887522,3.849063662277215,6.987166153205092
4.58942415586499,3.051720927857383,0.012617629335236955,12.659354611362117,3.9124125007238773,6.9874213118694355
4.057343904978085,2.697157264437716,0.012366769441098992,12.74402590006445,3.9687035367756787,6.987671397546308
3.5092928031832615,2.331943264748187,0.012120897067581281,12.817772400230941,4.017714482522229,6.987916511095314
2.947436627860022,1.957522841871764,0.011879913054305599,12.88030394603821,4.059251832590178,6.988156751370798
2.3739957767559643,1.5753763212511163,0.011643720212370683,12.931374691633582,4.093151629472232,6.988392215261711
1.7912364869709574,1.187014586702225,0.0114122232851554,12.970784083893076,4.119280112008318,6.988622997730688
1.2014618726833477,0.7939731055888795,0.011185328909902328,12.998377656060375,4.137534244454549,6.988849191852346
0.607002817059107,0.3978058567853206,0.0109629455800639,13.014047639128641,4.14784212404788,6.9890708888508195
0.010208754360791161,7.918543830204294e-05,0.010744983608398009,13.017733388547665,4.1501632654548,6.989288178136553
-0.5865616212918842,-0.3976343911702181,0.010531355090797629,13.009421624569237,4.1444887609792636,6.989501147342359
-1.180949683768735,-0.7937624021656793,0.010321973870838283,12.989146485280463,4.130841315896382,6.989709882358763
-1.7706062024965814,-1.1867386414378007,0.010116755505031404,12.956989392115563,4.109275158772192,6.989914467368639
-2.3532006328624107,-1.575009361221692,0.009915617228768572,12.91307872837815,4.079875827124172,6.990114984881161
-2.9264303327140273,-1.9570394164110207,0.009718477922942297,12.857589332045466,4.0427598292701505,6.990311515765083
-3.488029668512352,-2.331318335306042,0.009525258081230541,12.790741804860458,3.9980741837028417,6.990504139281352
-4.035778975125469,-2.6963662927898464,0.00933587977803203,12.712801640444033,3.9459958378115707,6.99069293311507
-4.567513333833978,-3.050739962312542,0.009150266637038829,12.624078174875512,3.8867309682498594,6.990877973406828
-5.081131133835461,-3.39303822354189,0.008968343800433327,12.524923363891352,3.820514165715569,6.991059334783414
-5.57460238339228,-3.7219077031098813,0.008790037898698835,12.415730391537801,3.747607507367382,6.991237090387908
-6.045976737756899,-4.036048126544693,0.008615277021029037,12.296932115779686,3.6682995205457356,6.99141131190918
-6.493391212129048,-4.334217460224237,0.008443990686326674,12.168999357212254,3.5829040418961577,6.991582069610805
-6.915077549144101,-4.6152368230175345,0.008276109814778186,12.032439037643435,3.491758976406568,6.9917494323594
-7.309369211758896,-4.877995148191403,0.008111566699994065,11.887792175907574,3.395224961265904,6.991913467652394
-7.674707973881926,-5.121453577147062,0.007950294981702934,11.735631748836225,3.2936839398278064,6.9920742416452555
-8.00965008268584,-5.34464956761196,0.007792229618987946,11.57656042584486,3.187537651318572,6.9922318191781665
-8.312871968233894,-5.546700700041204,0.0076373068640564765,11.4112081860941,3.0772060422617815,6.992386263802179
-8.583175477842067,-5.726808167176442,0.007485464236530029,11.240229827648415,2.96312560590157,6.992537637804841
-8.8194926144781,-5.884259932962998,0.00733664049824606,11.064302378482354,2.845747656191224,6.9926860022353186
-9.020889760459635,-6.0184335483333795,0.0071907756285609185,10.88412241957249,2.7255365431725624,6.992831416929016
-9.186571369749476,-6.12879861272252,0.0070478108001430975,10.70040333066089,2.6029678168033143,6.9929739405317095
-9.315883114246999,-6.214918871580721,0.0069076883552483676,10.513872469581766,2.478526346493564,6.9931136305231965
-9.408314471634013,-6.276453941589877,0.006770351782466268,10.32526829630561,2.3527044037874894,6.993250543240479
-9.46350074454173,-6.313160656760718,0.006635745693929062,10.135337453073785,2.225999715772347,6.993384733900483
-9.48122450305435,-6.32489403008806,0.006503815802974163,9.944831812170133,2.098913496912424,6.99351625662233
-9.461416444844946,-6.311607826961221,0.00637450890224968,9.754505503004193,1.971948467090988,6.993645164449159
-9.40415566954258,-6.273354748062169,0.006247772842256596,9.56511193026235,1.8456068636978062,6.993771509369523
-9.309669366245716,-6.210286221028143,0.006123556510316193,9.377400794918636,1.720388455623355,6.993895342338355
-9.17833191541777,-6.122651801702625,0.00600180980995647,9.19211512988553,1.5967885670132924,6.9940167132975155
-9.010663408716459,-6.010798187342412,0.005882483640708691,9.009988362027263,1.4752961185981779,6.994135671195937
-8.807327592610271,-5.875167845683047,0.005765529878304493,8.831741412153837,1.3563916943439192,6.994252264009364
-8.569129243914082,-5.716297265283897,0.005650901355268019,8.658079844463785,1.240545641068293,6.994366538759702
-8.297010987622306,-5.53481483407183,0.005538551841892578,8.48969107670818,1.128216208538529,6.994478541533981
-7.992049569623387,-5.3314383544727,0.005428436027596614,8.327241662108237,1.0198477374048631,6.994588317502942
-7.655451599035124,-5.10697220495693,0.00532050950264996,8.17137465377515,0.9158689021357989,6.994695910939257
-7.2885487769976,-4.862304159223735,0.005214728740263359,8.022707062054499,0.8166910159033182,6.994801365235379
-6.892792630791348,-4.598401875602378,0.005111051079033747,7.881827414850156,0.7227064041213024,6.9949047229210475
-6.46974877410439,-4.316309070552908,0.005009434705739377,7.749293430575346,0.6342868530689377,6.995006025680438
-6.021090716145915,-4.017141391398177,0.004909838638476304,7.62562981293314,0.5517821397339613,6.995105314368975
-5.548593244087994,-3.702082004608107,0.004812222710130329,7.5113261762469286,0.4755186486894234,6.995202629029805
-5.054125405004336,-3.372376917082182,0.004716547552178058,7.406835109545112,0.40579808147347074,6.995298008909951
-4.539643115058686,-3.029330048931894,0.004622774578808828,7.3125703870555885,0.34289626357585945,6.995391492476139
-4.007181425169544,-2.6742980772476037,0.004530865971363387,7.228905332186641,0.2870620537489227,6.995483117430308
-3.458846473736179,-2.3086850712397893,0.004440784663081753,7.156171341463845,0.23851635995608395,6.995572920724823
-2.8968071582488157,-1.9339369399699233,0.004352494324154183,7.0946565742601155,0.197451265849311,6.995660938577369
-2.3232865587169083,-1.5515357146269333,0.00426595934706909,7.044604813500359,0.16402927122982744,6.995747206485564
-1.7405531468313935,-1.162993687959822,0.004181144832252638,7.00621450184611,0.1383826494956562,6.995831759241274
-1.1509118156238234,-0.7698474340417203,0.004098016573993791,6.979637957171585,0.12061292461695144,6.995914630944642
-0.556694765095226,-0.3736517320139257,0.004016541046649087,6.964980770433588,0.11079046970740852,6.995995855017843
0.03974772014310357,0.02402658216192599,0.0039366853911219565,6.962301388316458,0.10895422877919732,6.996075464218561
0.6360565647471248,0.4216148116304127,0.003858417401610409,6.971610882302527,0.11511156278173916,6.996153490653204
1.2298732312841099,0.8175406177463926,0.0037817055126182324,6.992872905081371,0.12923822053317582,6.996229965789848
1.818849046753256,1.2102382377632914,0.0037065187862253823,7.026003834470313,0.15127843465949653,6.996304920470932
2.400654490101669,1.598154676518139,0.0036328268996095483,7.070873104277122,0.18114514216195246,6.996378384925693
2.972988404008636,1.9797558476286534,0.0035606001328180445,7.127303720796604,0.2187203287405523,6.996450388782361
3.5335870945106054,2.3535326399173107,0.003489809356781246,7.195072962898699,0.26385549551204523,6.9965209610801065
4.0802332824829834,2.7180068850731423,0.0034204260215648517,7.273913262939695,0.31637224627679633,6.996590130280751
4.610764871580176,3.071737202952219,0.0033524221448556304,7.363513265013114,0.37606299301225243,6.996657924280247
5.123083497961881,3.41332470140217,0.00328577030067645,7.463519056355538,0.4426917768031781,6.996724370419928
5.6151628279958965,3.74141850807089,0.0032204436083249346,7.573535567037923,0.5159952009623521,6.996789495497536
6.085056571124608,4.054721112324248,0.0031564157215329693,7.693128132407453,0.595683472651762,6.996853325778028
6.530906176208644,4.351993496148431,0.0030936608178407294,7.821824212101412,0.6814415488852776,6.99691588700417
6.9509481809130005,4.632060033747139,0.003032153588182777,7.959115258835393,0.7729303823810101,6.996977204406916
7.343521185072493,4.893813140458206,0.0029718692266810175,8.104458729575875,0.8697882623367141,6.9970373027155865
7.707072420461091,5.1362176526060095,0.002912783420640239,8.257280231144168,0.9716322448262237,6.997096206167843
8.040163890984994,5.358314920969605,0.002854872340742739,8.4169757917671,1.078059667160508,6.997153938519458
8.341478059018463,5.559226601679217,0.0027981126314385917,8.582914249591786,1.188649740224902,6.9972105230539015
8.609823055395976,5.738158129550178,0.002742481401525325,8.754439748719284,1.3029652124957127,6.997265982591728
8.84413739245813,5.894401860119251,0.0026879562149168495,8.930874332886766,1.4205540991559493,6.99732033949978
9.043494161513536,6.027339867958159,0.002634515081594215,9.11152062654168,1.5409514694724953,6.9973736157002095
9.207104698118306,6.136446390198732,0.0025821364487374197,9.29566459270579,1.6636812853666476,6.997425832679319
9.334321700678709,6.22128990560673,0.0025307991920333717,9.482578356723346,1.7882582839075079,6.997477011496227
9.4246417900447,6.281534840982805,0.002480482607155942,9.671523084727042,1.914189896284017,6.997527172791361
9.477707499972468,6.31694289814271,0.002431166401416363,9.861751905439105,2.0409781956671753,6.99757633679478
9.493308690584795,6.327373996229263,0.0023828306855787343,10.052512863753453,2.168121866259743,6.997624523334338
9.471383379239716,6.312786825629768,0.002335455965839278,10.243051894419176,2.29511818574693,6.997671751843675
9.412017985521805,6.273239011308397,0.0022890231359639196,10.432615804066144,2.4214650133085955,6.997718041370059
9.315446989387242,6.208886884907685,0.0022435134695827654,10.620455249780504,2.546662775331476,6.997763410582066
9.182052003814462,6.119984866520303,0.002198908612638304,10.805827702451523,2.670216440969064,6.997807877777108
9.012360265627498,6.006884458575875,0.002155190575982644,10.988000383171409,2.7916374797369032,6.997851460888813
8.807042550459911,5.87003285582143,0.00211234172812266,11.166253161076318,2.910445793402104,6.99789417749426
8.566910520104456,5.709971176892242,0.002070344788109507,11.339881401169261,3.026171614527536,6.9979360448210635
8.29291351273818,5.527332324466224,0.002029182818568587,11.508198750863365,3.1383573641630176,6.9979770797543255
7.986134788715796,5.322838482463741,0.001988839218869346,11.6705398542263,3.2465594613373745,6.998017298843442
7.6477872467771055,5.097298260190043,0.0019492977184299512,11.826262983192612,3.3503500771958348,6.998056718308781
7.279208627608461,4.8516034947136335,0.001910542370155171,11.97475257533896,3.44931882684613,6.998095354048221
6.881856223725418,4.5867257241253645,0.001872557544005136,12.115421668186855,3.543074392222997,6.998133221643562
6.457301116596158,4.303712345624625,0.0018353279206919097,12.247714220406593,3.631246069553558,6.998170336366814
6.007221963794483,4.0036824736251635,0.0017988384855008282,12.371107310743342,3.7134852353042214,6.998206713186352
5.533398360750778,3.687822514259489,0.0017630745222352604,12.485113205969915,3.7894667248121023,6.998242366772955
5.037703803351506,3.3573814737822096,0.0017280216072816327,12.589281289688616,3.858890118149248,6.998277311505722
4.522098279216203,3.0136660194249716,0.0016936656037920953,12.683199844354895,3.921480928134795,6.998311561477871
3.9886205169492532,2.6580353122345133,0.0016599926559836109,12.766497679475895,3.976991685797138,6.998345130502421
3.439379924016559,2.2918956323272357,0.0016269891835494167,12.838845599545326,4.0252029189937115,6.998378032117768
2.876548245127984,1.9166948178142373,0.00159464187618243,12.899957705909829,4.065924020318499,6.998410279593139
2.3023509741122274,1.53391653938789,0.001562937688207153,12.949592527418677,4.098994000865179,6.998441885933948
1.719058553245306,1.1450744332107534,0.0015318638333179707,12.987553975385792,4.124282126865204,6.998472863887039
1.1289773948343784,0.7517061153079904,0.0015014077794230972,13.013692119087734,4.141688436683257,6.998503225945826
0.5344407605615725,0.3553671011330589,0.0014715572435897001,13.027903778731037,4.15114413612568,6.998532984355334
-0.06220046534520851,-0.04237534564868284,0.0014423001870906957,13.030132933544065,4.152611870498636,6.998562151117135
-0.6585870726272186,-0.43994841083358616,0.001413624810549264,13.020370943379644,4.146085872340187,6.998590737994191
-1.2523608544334128,-0.8357799493024516,0.001385519549180248,12.99865658295218,4.131591984242084,6.998618756515595
-1.8411739327895997,-1.2283047019970734,0.00135797306812593,12.965075888573892,4.109187556671031,6.998646217981221
-2.422698043221257,-1.615970485665945,0.001330974257884954,12.919761817996289,4.078961221193502,6.998673133466285
-2.9946337418144724,-1.9972443309021095,0.0013045122298317676,12.862893724702015,4.041032540000855,6.998699513825808
-3.5547194983063695,-2.3706185442007115,0.0012785763118249882,12.794696648726022,3.995551533120719,6.998725369698993
-4.1007406392465455,-2.7346166700639585,0.0012531560439037782,12.715440426810451,3.942698085184254,6.998750711513519
-4.6305381058647495,-3.0877993295769515,0.0012282411740689742,12.625438625412144,3.882681234095198,6.9987755494897455
-5.142016992012027,-3.4287699123658832,0.0012038216541484178,12.52504730078214,3.8157383444136355,6.998799893644834
-5.633154828412627,-3.7561800994301215,0.0011798876357447092,12.41466359102038,3.7421341687232883,6.998823753796786
-6.102009580467012,-4.06873519500843,0.0011564294662634238,12.294724145673317,3.662159800694117,6.998847139568405
-6.546727327979313,-4.365199246394839,0.0011334376850201215,12.165703399084482,3.5761315239802887,6.998870060391179
-6.965549596439802,-4.644399931457941,0.0011109030194247685,12.028111694326006,3.4843895615054854,6.99889252550908
-7.3568203108716945,-4.905233194536422,0.001088816381242232,11.882493265129913,3.3872967300814465,6.998914543982295
-7.7189923447433975,-5.146667612378295,0.0010671688629267948,11.729424083799554,3.285237005679981,6.998936124690878
-8.050633638049018,-5.367748472859007,0.0010459517340299501,11.569509583611516,3.1786140050320117,6.998957276338333
-8.350432860363519,-5.56760155034935,0.0010251564376790618,11.403382264714674,3.0678493895580887,6.998978007455125
-8.617204596478276,-5.745436562803698,0.0010047745871271745,11.231699192993739,2.9533811979419458,6.998998326402116
-8.849894034110857,-5.90055029689775,0.0009847979623696516,11.055139401787933,2.8356621139408507,6.999018241373943
-9.047581135151503,-6.032329388857467,0.0009652185068298631,10.874401206739579,2.715157676282605,6.999037760402316
-9.20948427395166,-6.14025274998274,0.0009460283241094283,10.690199444390899,2.5923444377280593,6.999056891359265
-9.334963328266971,-6.223893627274072,0.000927219674803584,10.503262645448869,2.4677080805790372,6.999075641960308
-9.423522210631864,-6.282921291013688,0.0009087849733803165,10.31433015389631,2.341741496083793,6.999094019767567
-9.474810830155503,-6.317102342627621,0.0008907167851209493,10.124149203341563,2.214942835334891,6.999112032192814
-9.488626476981429,-6.326301637656929,0.0008730078231213957,9.933471962168165,2.08781353936713,6.999129686500464
-9.464914623935952,-6.310482820188134,0.0008556509453537831,9.743052559169357,1.9608563562453916,6.999146989810504
-9.403769142195431,-6.26970846662962,0.0008386391517858163,9.5536441014294,1.8345733529837203,6.999163949101362
-9.305431930119488,-6.204139838265356,0.0008219655815575763,9.365995696244333,1.7094639301574148,6.999180571212723
-9.170291956717982,-6.11403624356449,0.0008056235102148467,9.180849488858854,1.5860228470592281,6.999196862848288
-8.998883723534297,-5.9997540127685225,0.0007896063469969485,8.998937727733447,1.464738265209098,6.999212830578478
-8.791885151027378,-5.861745088811014,0.0007739076321787049,8.820979868947001,1.3460898179542435,6.9992284808430805
-8.550114897810692,-5.700555240141936,0.0007585210344651712,8.647679731185434,1.2305467137932955,6.9992438199538505
-8.274529123349081,-5.516821902523991,0.000743440348438473,8.479722712566772,1.1185658809247592,6.999258854097055
-7.966217706915247,-5.3112716583353725,0.0007286594920549385,8.317773080308607,1.0105901603571,6.999273589335966
-7.626399937757793,-5.0847173633469485,0.0007141725041920604,8.162471343955817,0.9070465547257006,6.99928803161331
-7.256419693523896,-4.838054932335861,0.0006999735422446742,8.014431722555997,0.8083445397416505,6.99930218675366
-6.857740126003208,-4.572259796246682,0.0006860568797685537,7.874239715798521,0.7148744449496544,6.999316060465786
-6.431937875207952,-4.288383044910033,0.0006724169041709301,7.742449788722041,0.6270059101982677,6.9993296583449585
-5.980696834669449,-3.987547270572189,0.0006590481144470237,7.619583179146158,0.5450864239262663,6.999342985875206
-5.505801492605687,-3.670942128672092,0.000645945118961208,7.506125836497649,0.46943994904541897,6.999356048431524
-5.009129875292083,-3.339819633420496,0.0006331026332726011,7.402526500182072,0.4003656418535385,6.9993688512820444
-4.492646120540456,-2.995489206784629,0.0006205154780042409,7.309194925099731,0.3381366690438016,6.999381399590159
-3.9583927106540138,-2.639312500456882,0.0006081785767538077,7.226500261323125,0.28299912748841244,6.999393698416602
-3.4084823955726193,-2.272698011283716,0.0005960869540466669,7.154769594343354,0.2351710710682706,6.999405752721494
-2.845089838148088,-1.8970955114479424,0.0005842357333288329,7.094286651658028,0.1948416483969923,6.999417567366339
-2.270443014587513,-1.5139903154297205,0.0005726201350006042,7.045290680815404,0.16217035484911274,6.999429147115984
-1.6868144040713215,-1.1248974064173904,0.0005612354744887414,7.007975503351478,0.13728640185028504,6.999440496640546
-1.09651200238617,-0.7313554453948993,0.0005500771603574008,6.982488748361215,0.12028820592358583,6.99945162051729
-0.5018701951088078,-0.33492068659655605,0.0005391406924561961,6.968931268734699,0.11124299951246819,6.999462523232477
0.09475947356756154,0.06283917660985688,0.0005284216601053631,6.967356742366704,0.11018656511934355,6.999473209183175
0.6910175998603881,0.4603512110755931,0.0005179157403172095,6.977771459916674,0.11712309381113023,6.999483682679029
1.2845462505054948,0.8560434639438452,0.0005076186960520358,7.000134299958426,0.13202516865130134,6.999493947944004
1.872998287050427,1.2483511788463695,0.0004975263745097851,7.034356891617841,0.15483387312395228,6.999504009118082
2.4540466474607223,1.635722983642044,0.0004876347054550932,7.080303964055429,0.18545902412113285,6.999513870258937
3.0253935483355825,2.016627025228338,0.0004779396995758255,7.137793881411755,0.22377952857211017,6.999523535343569
3.584779571343243,2.3895570271658926,0.0004684374468741829,7.206599361100328,0.26964386230429327,6.999533008269909
4.129992597944357,2.7530382461617577,0.00045912411508975315,7.286448372607513,0.3228706692421928,6.999542292858389
4.658876557071169,3.1056333038564716,0.0004499959481538562,7.377025213245216,0.3832494785749172,6.999551392853486
5.169339951170672,3.4459478708537743,0.00044104926467506626,7.477971756602353,0.45054153705620714,6.99956031192523
5.659364126895687,3.772636180515583,0.000432280456454033,7.588888868758175,0.5244807531457267,6.999569053670685
6.127011257737933,4.084406350718283,0.00042368598702860195,7.709337986657109,0.6047747492580567,6.999577621615398
6.570432007036192,4.380025492525723,0.00041526239024757385,7.83884285240355,0.6911060179583302,6.9995860192148225
6.987872841056716,4.65832458557702,0.00040700626887254826,7.976891396618419,0.7831331775324006,6.999594249855713
7.377682963226386,4.918203100909525,0.0003989142932081695,8.122937763409867,0.8804923219664607,6.999602316857488
7.738320842097957,5.158633352936485,0.0003909831997590075,8.276404468950505,0.9827984599976899,6.999610223473571
8.068360307232636,5.378664563369586,0.00038320978991352995,8.43668468512518,1.0896470375452896,6.999617972892702
8.366496188894253,5.57742662101586,0.00037559092865385014,8.60314463921876,1.2006155375015326,6.999625568240224
8.631549479253097,5.754133522581044,0.00036812354329167,8.77512612015449,1.3152651505565458,6.9996330125793405
8.862471994689763,5.908086480872903,0.0003608046222291037,8.951949081372135,1.4331425104496394,6.9996403089123564
9.058350520762197,6.038676688113365,0.0003536312137436599,9.132914330053007,1.553781486785228,6.999647460181883
9.218410423444736,6.145387723431939,0.00034660042479848564,9.317306292057456,1.6767050283237541,6.999654469272031
9.34201871235889,6.22779759502031,0.00033970941987472315,9.504395841641061,1.8014270494584192,6.999661339009565
9.428686543882367,6.285580408872394,0.0003329554198288682,9.693443184759554,1.9274543524177565,6.999668072165053
9.47807115423792,6.3185076575109385,0.0003263357007713351,9.883700784560624,2.054288577592801,6.999674671453978
9.489977214917758,6.32644912360448,0.0003198475929680328,10.0744163174939,2.181428174276394,6.999681139537835
9.464357605083565,6.309373394901358,0.0003134884797637819,10.264835648349361,2.308370384021449,6.999687479025203
9.401313597887624,6.2673479884444605,0.00030725579652689743,10.454205812459515,2.4346132287750852,6.999693692472799
9.30109445997837,6.200539083575565,0.00030114702961494763,10.641777993272445,2.559657495926678,6.999699782386506
9.164096465774001,6.1092108647850525,0.00029515971536108945,10.826810483521045,2.683008712420049,6.99970575122239
8.99086133040219,5.993724477005658,0.00028929143908017977,11.008571618278676,2.8041791001232883,6.9997116013876814
8.78207406750273,5.854536597481513,0.00028353983409520704,11.186342668302652,2.9226895047238006,6.999717335241755
8.53856028036429,5.692197629859913,0.00027790258078273615,11.359420682223972,3.0380712905208687,6.999722955097074
8.261282897107389,5.507349527647212,0.00027237740563735267,11.52712126634404,3.149868193622881,6.999728463220127
7.951338362824054,5.300723255635837,0.0002669620803548029,11.68878129104581,3.257638126220858,6.999733861832342
7.60995230373218,5.0731358993410876,0.00026165442093324946,11.843761513117013,3.360954924803374,6.999739153110981
7.2384746804903894,4.825487433878254,0.00025645228679268894,11.99144910361563,3.4594100353996606,6.999744339190015
6.838374449839507,4.558757165057477,0.00025135357991143404,12.13126007128132,3.552614129186685,6.999749422160994
6.411233755680556,4.273999856769607,0.0002463562439798546,12.262641571909553,3.6401986420713777,6.999754404073879
5.958741672560825,3.9723415599774254,0.00024145826357148777,12.38507409455616,3.7218172321598155,6.999759286937877
5.482687526308456,3.654975159805884,0.0002366576633296975,12.49807351592708,3.7971471493498785,6.9997640727222485
4.984953818229377,3.3231556583405553,0.0002319525071714928,12.601193014829333,3.865890511631403,6.9997687633571015
4.467508780846812,2.9781952117877895,0.00022734089750638643,12.694024839112632,3.927775483046771,6.99977336073417
3.9323985946217586,2.6214579416221824,0.00022282097447123622,12.776201918114381,3.982557348653758,6.999777866707576
3.3817392964329445,2.254354540240343,0.00021839091518027117,12.847399314231698,4.030019482239756,6.99978228309458
2.8177084118132236,1.878336692452286,0.0002140489329894819,12.907335507880353,4.0699742029606005,6.9997866116763126
2.2425363440331543,1.4948913348709323,0.00020979327677681764,12.95577351075929,4.102263517516472,6.999790854198491
1.658497554082186,1.1055347759000063,0.000205622230235111,12.99252180301841,4.126759744929978,6.999795012372124
1.0679015664264773,0.7118066995730131,0.00020153411118059057,13.017435090623641,4.14336602145576,6.999799087874207
0.47308383611041716,0.3152640769546818,0.0001975272708738004,13.03041487992432,4.152016683625005,6.999803082348388
-0.1236034866831579,-0.08252499081848241,0.00019360009335556846,13.03140986715083,4.15267752791011,6.99980699740564
-0.7198008580919772,-0.4799874735104639,0.00018975099479405996,13.020416141302212,4.145345945982692,6.999810834624907
-1.313150671271675,-0.8755516322502301,0.00018597842284726407,12.997477199621486,4.130050935030062,6.99981459555374
-1.9013065794324833,-1.267653234889139,0.00018228085603593048,12.962683775597448,4.106852983089372,6.999818281708922
-2.4819427743490605,-1.6547417416737678,0.00017865680313077634,12.91617348017314,4.075843829852873,6.999821894577081
-3.0527631836511464,-2.035286436772649,0.00017510480255063048,12.858130257579786,4.037146103890174,6.9998254356152865
-3.611510550525134,-2.40778248141028,0.0001716234217727133,12.788783657948112,3.9909128377220715,6.99982890625164
-4.15597535992195,-2.7707568646720175,0.00016821125675562125,12.70840792957343,3.93732686266359,6.999832307885851
-4.684004575971927,-3.122774228446971,0.00016486693137236102,12.617320934424098,3.8766000858292697,6.999835641889797
-5.193510156056319,-3.462442543475328,0.00016158909685593821,12.515882891181944,3.808972652159758,6.999838909608085
-5.682477307865739,-3.788418614053653,0.0001583764312548834,12.404494950785178,3.7347119947834235,6.999842112358586
-6.14897245679468,-4.099413389630889,0.0001552276389005851,12.283597610106801,3.6541117774682874,6.999845251432968
-6.5911508921645385,-4.39419706229005,0.00015214144988446663,12.153668970041478,3.567490733346283,6.999848328097222
-7.0072640620388595,-4.671603929958068,0.00014911661954585955,12.01522284488922,3.4751914045020564,6.999851343592167
-7.39566648778436,-4.930537006112827,0.00014615192797023122,11.868806730512192,3.3775787874105254,6.999854299133952
-7.7548222710334995,-5.169972357757899,0.0001432461794967851,11.71499963929948,3.275038889579748,6.999857195914549
-8.083311167318206,-5.388963154511401,0.00014039820223648905,11.554409810501314,3.167977203106775,6.999860035102229
